time,LQD
2026-06-02 17:30:00+00:00,108.94000244140625
2026-06-02 17:35:00+00:00,108.90499877929688
2026-06-02 17:40:00+00:00,108.91500091552734
2026-06-02 17:45:00+00:00,108.93499755859375
2026-06-02 17:50:00+00:00,108.92500305175781
2026-06-02 17:55:00+00:00,108.94499969482422
2026-06-02 18:00:00+00:00,108.93000030517578
2026-06-02 18:05:00+00:00,108.93000030517578
2026-06-02 18:10:00+00:00,108.92970275878906
2026-06-02 18:15:00+00:00,108.91000366210938
2026-06-02 18:20:00+00:00,108.91000366210938
2026-06-02 18:25:00+00:00,108.91500091552734
2026-06-02 18:30:00+00:00,108.91500091552734
2026-06-02 18:35:00+00:00,108.91500091552734
2026-06-02 18:40:00+00:00,108.91000366210938
2026-06-02 18:45:00+00:00,108.92500305175781
2026-06-02 18:50:00+00:00,108.92500305175781
2026-06-02 18:55:00+00:00,108.91500091552734
2026-06-02 19:00:00+00:00,108.91500091552734
2026-06-02 19:05:00+00:00,108.91999816894531
2026-06-02 19:10:00+00:00,108.92500305175781
2026-06-02 19:15:00+00:00,108.92500305175781
2026-06-02 19:20:00+00:00,108.91500091552734
2026-06-02 19:25:00+00:00,108.91500091552734
2026-06-02 19:30:00+00:00,108.92500305175781
2026-06-02 19:35:00+00:00,108.92500305175781
2026-06-02 19:40:00+00:00,108.92500305175781
2026-06-02 19:45:00+00:00,108.92500305175781
2026-06-02 19:50:00+00:00,108.94499969482422
2026-06-02 19:55:00+00:00,108.92500305175781
2026-06-02 20:00:00+00:00,108.92
2026-06-02 20:05:00+00:00,109.06
2026-06-02 20:10:00+00:00,108.92
2026-06-02 20:15:00+00:00,108.91
2026-06-02 20:30:00+00:00,108.91
2026-06-02 20:40:00+00:00,108.85
2026-06-02 20:45:00+00:00,108.85
2026-06-02 20:55:00+00:00,108.92
2026-06-02 21:00:00+00:00,108.92
2026-06-02 21:15:00+00:00,108.92
2026-06-02 21:30:00+00:00,108.92
2026-06-02 21:45:00+00:00,109.0031
2026-06-02 22:00:00+00:00,109.0031
2026-06-02 22:15:00+00:00,109.0031
2026-06-02 22:20:00+00:00,109.0627
2026-06-02 22:30:00+00:00,109.063
2026-06-02 22:45:00+00:00,109.063
2026-06-02 23:00:00+00:00,109.063
2026-06-02 23:15:00+00:00,108.9
2026-06-02 23:20:00+00:00,108.9
2026-06-02 23:30:00+00:00,108.9
2026-06-02 23:35:00+00:00,108.6675
2026-06-02 23:45:00+00:00,108.6675
2026-06-03 08:00:00+00:00,108.92
2026-06-03 08:05:00+00:00,108.92
2026-06-03 08:20:00+00:00,108.92
2026-06-03 08:35:00+00:00,108.92
2026-06-03 08:50:00+00:00,108.92
2026-06-03 09:05:00+00:00,108.92
2026-06-03 09:20:00+00:00,108.92
2026-06-03 09:35:00+00:00,108.92
2026-06-03 09:50:00+00:00,108.92
2026-06-03 10:05:00+00:00,108.92
2026-06-03 10:20:00+00:00,108.92
2026-06-03 10:35:00+00:00,108.92
2026-06-03 10:50:00+00:00,108.92
2026-06-03 11:05:00+00:00,108.92
2026-06-03 11:20:00+00:00,108.92
2026-06-03 11:45:00+00:00,108.62
2026-06-03 11:50:00+00:00,108.62
2026-06-03 11:55:00+00:00,108.62
2026-06-03 12:10:00+00:00,108.82
2026-06-03 12:30:00+00:00,108.65
2026-06-03 12:35:00+00:00,108.65
2026-06-03 12:45:00+00:00,108.92
2026-06-03 12:50:00+00:00,108.92
2026-06-03 13:00:00+00:00,108.76
2026-06-03 13:05:00+00:00,108.67
2026-06-03 13:10:00+00:00,108.65
2026-06-03 13:30:00+00:00,108.56500244140625
2026-06-03 13:35:00+00:00,108.59500122070312
2026-06-03 13:40:00+00:00,108.55500030517578
2026-06-03 13:45:00+00:00,108.53500366210938
2026-06-03 13:50:00+00:00,108.57499694824219
2026-06-03 13:55:00+00:00,108.58499908447266
2026-06-03 14:00:00+00:00,108.58499908447266
2026-06-03 14:05:00+00:00,108.6449966430664
2026-06-03 14:10:00+00:00,108.67500305175781
2026-06-03 14:15:00+00:00,108.63999938964844
2026-06-03 14:20:00+00:00,108.6500015258789
2026-06-03 14:25:00+00:00,108.66999816894531
2026-06-03 14:30:00+00:00,108.66500091552734
2026-06-03 14:35:00+00:00,108.66500091552734
2026-06-03 14:40:00+00:00,108.62100219726562
2026-06-03 14:45:00+00:00,108.625
2026-06-03 14:50:00+00:00,108.68499755859375
2026-06-03 14:55:00+00:00,108.67500305175781
2026-06-03 15:00:00+00:00,108.6500015258789
2026-06-03 15:05:00+00:00,108.61499786376953
2026-06-03 15:10:00+00:00,108.61000061035156
2026-06-03 15:15:00+00:00,108.61000061035156
2026-06-03 15:20:00+00:00,108.56500244140625
2026-06-03 15:25:00+00:00,108.57499694824219
2026-06-03 15:30:00+00:00,108.53500366210938
2026-06-03 15:35:00+00:00,108.50499725341797
2026-06-03 15:40:00+00:00,108.51499938964844
2026-06-03 15:45:00+00:00,108.4749984741211
2026-06-03 15:50:00+00:00,108.49500274658203
2026-06-03 15:55:00+00:00,108.5
2026-06-03 16:00:00+00:00,108.50499725341797
2026-06-03 16:05:00+00:00,108.5
2026-06-03 16:10:00+00:00,108.49500274658203
2026-06-03 16:15:00+00:00,108.48500061035156
2026-06-03 16:20:00+00:00,108.48500061035156
2026-06-03 16:25:00+00:00,108.49500274658203
2026-06-03 16:30:00+00:00,108.50499725341797
2026-06-03 16:35:00+00:00,108.51000213623047
2026-06-03 16:40:00+00:00,108.52999877929688
2026-06-03 16:45:00+00:00,108.53500366210938
2026-06-03 16:50:00+00:00,108.54000091552734
2026-06-03 16:55:00+00:00,108.54499816894531
2026-06-03 17:00:00+00:00,108.55500030517578
2026-06-03 17:05:00+00:00,108.5999984741211
2026-06-03 17:10:00+00:00,108.55000305175781
2026-06-03 17:15:00+00:00,108.5250015258789
2026-06-03 17:20:00+00:00,108.54000091552734
2026-06-03 17:25:00+00:00,108.56500244140625
2026-06-03 17:30:00+00:00,108.56500244140625
2026-06-03 17:35:00+00:00,108.56500244140625
2026-06-03 17:40:00+00:00,108.57499694824219
2026-06-03 17:45:00+00:00,108.58999633789062
2026-06-03 17:50:00+00:00,108.6050033569336
2026-06-03 17:55:00+00:00,108.62000274658203
2026-06-03 18:00:00+00:00,108.6449966430664
2026-06-03 18:05:00+00:00,108.625
2026-06-03 18:10:00+00:00,108.6050033569336
2026-06-03 18:15:00+00:00,108.61000061035156
2026-06-03 18:20:00+00:00,108.625
2026-06-03 18:25:00+00:00,108.63500213623047
2026-06-03 18:30:00+00:00,108.61499786376953
2026-06-03 18:35:00+00:00,108.62999725341797
2026-06-03 18:40:00+00:00,108.63500213623047
2026-06-03 18:45:00+00:00,108.6449966430664
2026-06-03 18:50:00+00:00,108.6449966430664
2026-06-03 18:55:00+00:00,108.62999725341797
2026-06-03 19:00:00+00:00,108.625
2026-06-03 19:05:00+00:00,108.625
2026-06-03 19:10:00+00:00,108.62999725341797
2026-06-03 19:15:00+00:00,108.64839935302734
2026-06-03 19:20:00+00:00,108.625
2026-06-03 19:25:00+00:00,108.63500213623047
2026-06-03 19:30:00+00:00,108.625
2026-06-03 19:35:00+00:00,108.66000366210938
2026-06-03 19:40:00+00:00,108.65499877929688
2026-06-03 19:45:00+00:00,108.6449966430664
2026-06-03 19:50:00+00:00,108.63500213623047
2026-06-03 19:55:00+00:00,108.63500213623047
2026-06-03 20:00:00+00:00,108.62
2026-06-03 20:05:00+00:00,108.6
2026-06-03 20:10:00+00:00,108.62
2026-06-03 20:15:00+00:00,108.62
2026-06-03 20:20:00+00:00,108.62
2026-06-03 20:25:00+00:00,108.62
2026-06-03 20:35:00+00:00,108.62
2026-06-03 20:50:00+00:00,108.62
2026-06-03 20:55:00+00:00,108.62
2026-06-03 21:05:00+00:00,108.7145
2026-06-03 21:20:00+00:00,108.7145
2026-06-03 21:30:00+00:00,108.7145
2026-06-03 22:05:00+00:00,108.7145
2026-06-03 22:20:00+00:00,108.55
2026-06-03 23:50:00+00:00,108.78
2026-06-04 08:00:00+00:00,108.62
2026-06-04 08:05:00+00:00,108.62
2026-06-04 08:20:00+00:00,108.62
2026-06-04 08:35:00+00:00,108.62
2026-06-04 08:40:00+00:00,108.6
2026-06-04 08:50:00+00:00,108.6
2026-06-04 09:05:00+00:00,108.6
2026-06-04 09:20:00+00:00,108.6
2026-06-04 09:35:00+00:00,108.6
2026-06-04 09:50:00+00:00,108.6
2026-06-04 09:55:00+00:00,108.85
2026-06-04 10:05:00+00:00,108.85
2026-06-04 10:15:00+00:00,108.79
2026-06-04 10:20:00+00:00,108.79
2026-06-04 10:35:00+00:00,108.79
2026-06-04 10:50:00+00:00,108.79
2026-06-04 11:05:00+00:00,108.79
2026-06-04 11:20:00+00:00,108.79
2026-06-04 12:00:00+00:00,108.95
2026-06-04 12:05:00+00:00,108.95
2026-06-04 12:20:00+00:00,108.95
2026-06-04 12:35:00+00:00,108.95
2026-06-04 12:55:00+00:00,108.9942
2026-06-04 13:05:00+00:00,108.9942
2026-06-04 13:30:00+00:00,108.84500122070312
2026-06-04 13:35:00+00:00,108.86499786376953
2026-06-04 13:40:00+00:00,108.8499984741211
2026-06-04 13:45:00+00:00,108.92500305175781
2026-06-04 13:50:00+00:00,108.91000366210938
2026-06-04 13:55:00+00:00,108.94000244140625
2026-06-04 14:00:00+00:00,108.94999694824219
2026-06-04 14:05:00+00:00,108.90499877929688
2026-06-04 14:10:00+00:00,108.92500305175781
2026-06-04 14:15:00+00:00,108.94499969482422
2026-06-04 14:20:00+00:00,108.90499877929688
2026-06-04 14:25:00+00:00,108.86499786376953
2026-06-04 14:30:00+00:00,108.83000183105469
2026-06-04 14:35:00+00:00,108.81500244140625
2026-06-04 14:40:00+00:00,108.83999633789062
2026-06-04 14:45:00+00:00,108.83999633789062
2026-06-04 14:50:00+00:00,108.84010314941406
2026-06-04 14:55:00+00:00,108.8499984741211
2026-06-04 15:00:00+00:00,108.8499984741211
2026-06-04 15:05:00+00:00,108.8550033569336
2026-06-04 15:10:00+00:00,108.86499786376953
2026-06-04 15:15:00+00:00,108.8550033569336
2026-06-04 15:20:00+00:00,108.875
2026-06-04 15:25:00+00:00,108.875
2026-06-04 15:30:00+00:00,108.87000274658203
2026-06-04 15:35:00+00:00,108.86830139160156
2026-06-04 15:40:00+00:00,108.86000061035156
2026-06-04 15:45:00+00:00,108.86499786376953
2026-06-04 15:50:00+00:00,108.8550033569336
2026-06-04 15:55:00+00:00,108.86499786376953
2026-06-04 16:00:00+00:00,108.8550033569336
2026-06-04 16:05:00+00:00,108.90499877929688
2026-06-04 16:10:00+00:00,108.8949966430664
2026-06-04 16:15:00+00:00,108.9000015258789
2026-06-04 16:20:00+00:00,108.87000274658203
2026-06-04 16:25:00+00:00,108.86499786376953
2026-06-04 16:30:00+00:00,108.87999725341797
2026-06-04 16:35:00+00:00,108.875
2026-06-04 16:40:00+00:00,108.875
2026-06-04 16:45:00+00:00,108.86000061035156
2026-06-04 16:50:00+00:00,108.87000274658203
2026-06-04 16:55:00+00:00,108.86499786376953
2026-06-04 17:00:00+00:00,108.86000061035156
2026-06-04 17:05:00+00:00,108.84500122070312
2026-06-04 17:10:00+00:00,108.8550033569336
2026-06-04 17:15:00+00:00,108.83000183105469
2026-06-04 17:20:00+00:00,108.82499694824219
2026-06-04 17:25:00+00:00,108.83000183105469
2026-06-04 17:30:00+00:00,108.86499786376953
2026-06-04 17:35:00+00:00,108.84500122070312
2026-06-04 17:40:00+00:00,108.84500122070312
2026-06-04 17:45:00+00:00,108.84500122070312
2026-06-04 17:50:00+00:00,108.83499908447266
2026-06-04 17:55:00+00:00,108.86000061035156
2026-06-04 18:00:00+00:00,108.84500122070312
2026-06-04 18:05:00+00:00,108.82129669189453
2026-06-04 18:10:00+00:00,108.8550033569336
2026-06-04 18:15:00+00:00,108.86499786376953
2026-06-04 18:20:00+00:00,108.8550033569336
2026-06-04 18:25:00+00:00,108.8550033569336
2026-06-04 18:30:00+00:00,108.81999969482422
2026-06-04 18:35:00+00:00,108.81500244140625
2026-06-04 18:40:00+00:00,108.80999755859375
2026-06-04 18:45:00+00:00,108.83000183105469
2026-06-04 18:50:00+00:00,108.84500122070312
2026-06-04 18:55:00+00:00,108.82499694824219
2026-06-04 19:00:00+00:00,108.83999633789062
2026-06-04 19:05:00+00:00,108.86499786376953
2026-06-04 19:10:00+00:00,108.84500122070312
2026-06-04 19:15:00+00:00,108.88999938964844
2026-06-04 19:20:00+00:00,108.86499786376953
2026-06-04 19:25:00+00:00,108.88500213623047
2026-06-04 19:30:00+00:00,108.875
2026-06-04 19:35:00+00:00,108.87000274658203
2026-06-04 19:40:00+00:00,108.83999633789062
2026-06-04 19:45:00+00:00,108.84500122070312
2026-06-04 19:50:00+00:00,108.84500122070312
2026-06-04 19:55:00+00:00,108.83000183105469
2026-06-04 20:00:00+00:00,108.85
2026-06-04 20:05:00+00:00,108.83
2026-06-04 20:10:00+00:00,108.85
2026-06-04 20:15:00+00:00,108.9
2026-06-04 20:25:00+00:00,108.81
2026-06-04 20:30:00+00:00,108.81
2026-06-04 20:35:00+00:00,108.81
2026-06-04 20:45:00+00:00,108.7732
2026-06-04 20:50:00+00:00,108.9455
2026-06-04 21:05:00+00:00,108.85
2026-06-04 21:10:00+00:00,108.774
2026-06-04 21:20:00+00:00,108.774
2026-06-04 21:30:00+00:00,108.774
2026-06-04 21:40:00+00:00,108.7755
2026-06-04 22:05:00+00:00,108.7755
2026-06-04 22:15:00+00:00,108.7755
2026-06-04 22:45:00+00:00,108.7755
2026-06-04 23:00:00+00:00,108.7755
2026-06-04 23:20:00+00:00,108.7755
2026-06-04 23:35:00+00:00,108.6729
2026-06-04 23:50:00+00:00,108.6729
2026-06-05 08:00:00+00:00,108.85
2026-06-05 10:35:00+00:00,108.8967
2026-06-05 10:50:00+00:00,108.8967
2026-06-05 11:05:00+00:00,108.7457
2026-06-05 11:20:00+00:00,108.7457
2026-06-05 12:30:00+00:00,108.42
2026-06-05 12:35:00+00:00,107.12
2026-06-05 12:45:00+00:00,108.85
2026-06-05 12:50:00+00:00,108.85
2026-06-05 13:05:00+00:00,108.4394
2026-06-05 13:10:00+00:00,108.44
2026-06-05 13:30:00+00:00,108.44499969482422
2026-06-05 13:35:00+00:00,108.41500091552734
2026-06-05 13:40:00+00:00,108.4000015258789
2026-06-05 13:45:00+00:00,108.3949966430664
2026-06-05 13:50:00+00:00,108.40019989013672
2026-06-05 13:55:00+00:00,108.30999755859375
2026-06-05 14:00:00+00:00,108.375
2026-06-05 14:05:00+00:00,108.3949966430664
2026-06-05 14:10:00+00:00,108.44499969482422
2026-06-05 14:15:00+00:00,108.41000366210938
2026-06-05 14:20:00+00:00,108.34500122070312
2026-06-05 14:25:00+00:00,108.38999938964844
2026-06-05 14:30:00+00:00,108.41999816894531
2026-06-05 14:35:00+00:00,108.375
2026-06-05 14:40:00+00:00,108.32499694824219
2026-06-05 14:45:00+00:00,108.3949966430664
2026-06-05 14:50:00+00:00,108.37999725341797
2026-06-05 14:55:00+00:00,108.38999938964844
2026-06-05 15:00:00+00:00,108.40499877929688
2026-06-05 15:05:00+00:00,108.38500213623047
2026-06-05 15:10:00+00:00,108.37999725341797
2026-06-05 15:15:00+00:00,108.375
2026-06-05 15:20:00+00:00,108.36000061035156
2026-06-05 15:25:00+00:00,108.3550033569336
2026-06-05 15:30:00+00:00,108.34500122070312
2026-06-05 15:35:00+00:00,108.30500030517578
2026-06-05 15:40:00+00:00,108.30500030517578
2026-06-05 15:45:00+00:00,108.29499816894531
2026-06-05 15:50:00+00:00,108.29499816894531
2026-06-05 15:55:00+00:00,108.29499816894531
2026-06-05 16:00:00+00:00,108.29499816894531
2026-06-05 16:05:00+00:00,108.26499938964844
2026-06-05 16:10:00+00:00,108.27999877929688
2026-06-05 16:15:00+00:00,108.23709869384766
2026-06-05 16:20:00+00:00,108.26499938964844
2026-06-05 16:25:00+00:00,108.25499725341797
2026-06-05 16:30:00+00:00,108.26000213623047
2026-06-05 16:35:00+00:00,108.28500366210938
2026-06-05 16:40:00+00:00,108.29000091552734
2026-06-05 16:45:00+00:00,108.34500122070312
2026-06-05 16:50:00+00:00,108.36499786376953
2026-06-05 16:55:00+00:00,108.36000061035156
2026-06-05 17:00:00+00:00,108.3550033569336
2026-06-05 17:05:00+00:00,108.33999633789062
2026-06-05 17:10:00+00:00,108.32499694824219
2026-06-05 17:15:00+00:00,108.27999877929688
2026-06-05 17:20:00+00:00,108.25499725341797
2026-06-05 17:25:00+00:00,108.23500061035156
2026-06-05 17:30:00+00:00,108.2249984741211
2026-06-05 17:35:00+00:00,108.28500366210938
2026-06-05 17:40:00+00:00,108.26000213623047
2026-06-05 17:45:00+00:00,108.24500274658203
2026-06-05 17:50:00+00:00,108.24500274658203
2026-06-05 17:55:00+00:00,108.25499725341797
2026-06-05 18:00:00+00:00,108.21499633789062
2026-06-05 18:05:00+00:00,108.20500183105469
2026-06-05 18:10:00+00:00,108.19499969482422
2026-06-05 18:15:00+00:00,108.25
2026-06-05 18:20:00+00:00,108.28500366210938
2026-06-05 18:25:00+00:00,108.26499938964844
2026-06-05 18:30:00+00:00,108.30000305175781
2026-06-05 18:35:00+00:00,108.28500366210938
2026-06-05 18:40:00+00:00,108.26499938964844
2026-06-05 18:45:00+00:00,108.26499938964844
2026-06-05 18:50:00+00:00,108.29000091552734
2026-06-05 18:55:00+00:00,108.30999755859375
2026-06-05 19:00:00+00:00,108.30500030517578
2026-06-05 19:05:00+00:00,108.23999786376953
2026-06-05 19:10:00+00:00,108.20500183105469
2026-06-05 19:15:00+00:00,108.2300033569336
2026-06-05 19:20:00+00:00,108.21499633789062
2026-06-05 19:25:00+00:00,108.2300033569336
2026-06-05 19:30:00+00:00,108.23500061035156
2026-06-05 19:35:00+00:00,108.21499633789062
2026-06-05 19:40:00+00:00,108.20999908447266
2026-06-05 19:45:00+00:00,108.18499755859375
2026-06-05 19:50:00+00:00,108.17500305175781
2026-06-05 19:55:00+00:00,108.16999816894531
2026-06-05 20:00:00+00:00,108.17
2026-06-05 20:05:00+00:00,108.12
2026-06-05 20:10:00+00:00,108.17
2026-06-05 20:20:00+00:00,108.0942
2026-06-05 20:25:00+00:00,108.27
2026-06-05 20:35:00+00:00,108.18
2026-06-05 20:40:00+00:00,108.18
2026-06-05 20:50:00+00:00,108.18
2026-06-05 20:55:00+00:00,108.3452
2026-06-05 21:00:00+00:00,108.3
2026-06-05 21:05:00+00:00,108.2264
2026-06-05 21:10:00+00:00,108.4699
2026-06-05 21:15:00+00:00,108.18
2026-06-05 21:20:00+00:00,108.17
2026-06-05 21:30:00+00:00,108.1654
2026-06-05 21:40:00+00:00,108.2846
2026-06-05 21:45:00+00:00,108.2846
2026-06-05 22:05:00+00:00,108.2886
2026-06-05 23:10:00+00:00,108.1342
2026-06-05 23:35:00+00:00,108.1342
2026-06-05 23:55:00+00:00,108.1342
2026-06-08 08:00:00+00:00,107.9
2026-06-08 08:15:00+00:00,107.9
2026-06-08 08:25:00+00:00,108.1147
2026-06-08 08:30:00+00:00,108.1147
2026-06-08 08:35:00+00:00,108.115
2026-06-08 08:45:00+00:00,108.115
2026-06-08 09:00:00+00:00,108.0
2026-06-08 09:05:00+00:00,108.125
2026-06-08 09:15:00+00:00,108.125
2026-06-08 09:30:00+00:00,108.125
2026-06-08 09:35:00+00:00,108.0
2026-06-08 09:45:00+00:00,108.0
2026-06-08 10:00:00+00:00,108.0
2026-06-08 10:15:00+00:00,108.0
2026-06-08 10:20:00+00:00,108.05
2026-06-08 10:30:00+00:00,108.05
2026-06-08 10:45:00+00:00,108.05
2026-06-08 11:00:00+00:00,108.29
2026-06-08 11:10:00+00:00,108.24
2026-06-08 11:15:00+00:00,108.24
2026-06-08 11:30:00+00:00,108.24
2026-06-08 11:40:00+00:00,108.3
2026-06-08 11:45:00+00:00,108.3
2026-06-08 12:00:00+00:00,108.4793
2026-06-08 12:10:00+00:00,108.4
2026-06-08 12:15:00+00:00,108.45
2026-06-08 12:20:00+00:00,108.45
2026-06-08 12:25:00+00:00,108.45
2026-06-08 12:30:00+00:00,108.45
2026-06-08 12:35:00+00:00,108.45
2026-06-08 12:45:00+00:00,108.17
2026-06-08 12:50:00+00:00,108.48
2026-06-08 13:00:00+00:00,108.48
2026-06-08 13:10:00+00:00,108.4801
2026-06-08 13:30:00+00:00,108.44999694824219
2026-06-08 13:35:00+00:00,108.47000122070312
2026-06-08 13:40:00+00:00,108.41999816894531
2026-06-08 13:45:00+00:00,108.3949966430664
2026-06-08 13:50:00+00:00,108.36499786376953
2026-06-08 13:55:00+00:00,108.33000183105469
2026-06-08 14:00:00+00:00,108.24500274658203
2026-06-08 14:05:00+00:00,108.23500061035156
2026-06-08 14:10:00+00:00,108.22000122070312
2026-06-08 14:15:00+00:00,108.18499755859375
2026-06-08 14:20:00+00:00,108.20500183105469
2026-06-08 14:25:00+00:00,108.20999908447266
2026-06-08 14:30:00+00:00,108.19499969482422
2026-06-08 14:35:00+00:00,108.17500305175781
2026-06-08 14:40:00+00:00,108.18009948730469
2026-06-08 14:45:00+00:00,108.16999816894531
2026-06-08 14:50:00+00:00,108.19000244140625
2026-06-08 14:55:00+00:00,108.2300033569336
2026-06-08 15:00:00+00:00,108.20999908447266
2026-06-08 15:05:00+00:00,108.20500183105469
2026-06-08 15:10:00+00:00,108.18499755859375
2026-06-08 15:15:00+00:00,108.24500274658203
2026-06-08 15:20:00+00:00,108.24500274658203
2026-06-08 15:25:00+00:00,108.15499877929688
2026-06-08 15:30:00+00:00,108.125
2026-06-08 15:35:00+00:00,108.1449966430664
2026-06-08 15:40:00+00:00,108.12999725341797
2026-06-08 15:45:00+00:00,108.11499786376953
2026-06-08 15:50:00+00:00,108.125
2026-06-08 15:55:00+00:00,108.11499786376953
2026-06-08 16:00:00+00:00,108.13500213623047
2026-06-08 16:05:00+00:00,108.13500213623047
2026-06-08 16:10:00+00:00,108.13990020751953
2026-06-08 16:15:00+00:00,108.12000274658203
2026-06-08 16:20:00+00:00,108.12000274658203
2026-06-08 16:25:00+00:00,108.125
2026-06-08 16:30:00+00:00,108.11499786376953
2026-06-08 16:35:00+00:00,108.12000274658203
2026-06-08 16:40:00+00:00,108.11499786376953
2026-06-08 16:45:00+00:00,108.125
2026-06-08 16:50:00+00:00,108.12999725341797
2026-06-08 16:55:00+00:00,108.12000274658203
2026-06-08 17:00:00+00:00,108.125
2026-06-08 17:05:00+00:00,108.12000274658203
2026-06-08 17:10:00+00:00,108.1449966430664
2026-06-08 17:15:00+00:00,108.13500213623047
2026-06-08 17:20:00+00:00,108.13500213623047
2026-06-08 17:25:00+00:00,108.15499877929688
2026-06-08 17:30:00+00:00,108.12999725341797
2026-06-08 17:35:00+00:00,108.12999725341797
2026-06-08 17:40:00+00:00,108.13500213623047
2026-06-08 17:45:00+00:00,108.18000030517578
2026-06-08 17:50:00+00:00,108.17500305175781
2026-06-08 17:55:00+00:00,108.15499877929688
2026-06-08 18:00:00+00:00,108.17500305175781
2026-06-08 18:05:00+00:00,108.20999908447266
2026-06-08 18:10:00+00:00,108.18000030517578
2026-06-08 18:15:00+00:00,108.19499969482422
2026-06-08 18:20:00+00:00,108.20500183105469
2026-06-08 18:25:00+00:00,108.21499633789062
2026-06-08 18:30:00+00:00,108.2249984741211
2026-06-08 18:35:00+00:00,108.2249984741211
2026-06-08 18:40:00+00:00,108.21499633789062
2026-06-08 18:45:00+00:00,108.20500183105469
2026-06-08 18:50:00+00:00,108.21499633789062
2026-06-08 18:55:00+00:00,108.18499755859375
2026-06-08 19:00:00+00:00,108.19999694824219
2026-06-08 19:05:00+00:00,108.18499755859375
2026-06-08 19:10:00+00:00,108.16500091552734
2026-06-08 19:15:00+00:00,108.16500091552734
2026-06-08 19:20:00+00:00,108.13500213623047
2026-06-08 19:25:00+00:00,108.125
2026-06-08 19:30:00+00:00,108.11499786376953
2026-06-08 19:35:00+00:00,108.09500122070312
2026-06-08 19:40:00+00:00,108.08999633789062
2026-06-08 19:45:00+00:00,108.08999633789062
2026-06-08 19:50:00+00:00,108.08499908447266
2026-06-08 19:55:00+00:00,108.04000091552734
2026-06-08 20:00:00+00:00,108.06
